img_train_x, img_train_y, src_train_x, src_train_y, img_test_x, img_test_y, src_test_x, src_test_y
-19.868200639637944, -9.322388410999313, -1.9314772740873245, -0.39018362317423616
13.601421379503911, -14.92107495542835, 1.8386283260678677, 1.9762449148200592
10.553696921526424, 17.172025323331653, 2.363704934962497, -4.791116194492968
2.4308850279041394, 15.321573173022713, 0.6458995366068425, -6.940756827171704
-10.075818273539436, 8.912871296286156, 1.4534145523529123, -5.963857734071638
11.205318597500437, -0.500212030043464, -2.013119019118669, -3.8404597265969618
4.110120805880605, -16.444209988124967, 2.8734756574467064, 4.9901714900077145
-8.946533887467044, -16.928224463565606, 0.7781677608383557, 2.3718131368761135
-10.422361928267403, 15.702872349937593, -1.483099693058291, -3.900809890750427
-18.766164267761603, -0.12679097346326884, -0.24552952932073424, -1.4065394578716732
0.9066396166464585, -8.569100450023527, 3.6196732669648766, 5.130877828119669
11.26493672337693, 3.5817516997023304, -1.153948974177009, -6.813701578062512
-12.190201468539597, -1.152546590331962, 4.083818337750708, -1.2206426563254504
-19.065262478573437, -19.28373174038674, -4.107319236474767, -1.524500343473349
9.39544362368785, -13.109440835559392, 0.8479071634826152, 3.4731646248681596
18.739284849055828, -5.671587107741193, 1.7042827687689268, -1.3785005457979338
7.948643136469606, -1.50095980304663, -2.2262066201068222, -3.611197399850581
-3.6215100214619724, 6.717427313784498, 2.1400150340544606, -8.594411598251082
5.042289432146681, 15.074529187410015, 0.8913422585778275, -7.066405504580267
-16.623146247886076, 0.2621904397129846, 1.1728552656980362, -1.5718656560880668
4.3074012056477216, 5.994021032726295, 0.23155478710312316, -9.08890679821551
5.019202321379179, -5.286249304875907, -0.985914063586776, 0.5609982901008683
-18.756916372182726, 8.539856168496986, -2.05015406634476, -2.3808217284651345
-18.24642300393698, -1.1714238822355192, 0.12789227244892487, -1.2587272780575998
8.764927970220437, -9.059536142894302, -0.984957033465923, 2.491331808921627
-18.8879769619842, -16.291180767428255, -2.8583489919020018, -1.0992903784874954
-14.43575664487755, 6.603922360557398, 1.3648267692332006, -3.6109785735521474
6.1412211133936765, 19.135922310952346, 1.374393780083234, -3.97369106382547
-7.044888737629385, -14.745169051459627, 2.1288094334602334, 3.4885445832177595
-13.09874057999779, -18.713464964461288, -1.6186828406931344, 0.682233697030572
12.955131454886931, -16.953788921563437, 2.714920557056338, 1.8800662021541612
15.74640346835207, -18.062508670762853, 3.62052547630495, 0.12787816516896555
12.532475071664415, -12.169778017805196, 0.3368638873017602, 1.9762398734586597
-19.07667504226447, 8.061810423972137, -2.132453674847074, -2.2911242125780955
-19.89399800133535, -8.093206105134612, -1.6580779387309015, -0.4012553232926699
-17.716291803810797, -15.145328625326083, -1.8817842201100046, -0.7697149310465488
-14.983581901573126, 8.927613658854632, 0.26694606453345315, -3.6953558981538563
18.88618990239833, -10.21653237879164, 2.441336650897256, -0.4271001865959647
-4.043752237664094, -5.024408642450776, 6.0323421675845434, 2.248718661633668
-9.728112290837391, 8.508150963707863, 1.660704749740498, -6.042628968901001
-9.147501827915505, 0.5765845735986446, 5.198144204728955, -2.3902474237152895
-14.809989051605106, 13.91852181133941, -1.7847705952600368, -2.982512534607281
7.494906897295792, 1.5503441329657086, -1.3679345316118834, -6.306676277130069
4.563419011303051, -11.025208948197776, 2.0663968817659875, 4.868578798762105
13.76223341670729, -15.10363116741415, 1.974545533787472, 1.8794764687203873
15.246096783702832, 4.525605899901546, 0.052973555912409154, -6.258265210330547
17.614833813921216, -8.47347899090039, 1.4446884667770057, -0.4498534123165996
17.415251690923057, 5.532277158773393, 1.6695286542295786, -6.015995457934062
-19.60046771992249, -15.884356140957703, -3.2754068774039347, -1.2501649759742062
3.7147027122030174, -16.19680074203118, 2.916990870682136, 5.077381305711516
9.915068242941423, 6.878851299873627, -0.35366277315591965, -8.500773291444315
-12.50633520531586, 5.4770230150187444, 2.5620081160534838, -4.002070363285554
2.6687872180571546, -10.146623154340038, 2.7791533403795587, 5.385110446473371
8.302525456159564, -9.947712616233302, -0.585764704765241, 3.120157527297785
14.589108795576848, -4.15030765092245, -0.92230122982658, -1.5408812418663578
-0.18918529070330337, 6.453080437778542, 1.270180932611431, -9.23758410218253
15.318614181146344, -1.7533078711399561, -0.5842250020931363, -2.785209253262326
6.196030997528311, 3.8739756038679154, -0.4301535616427694, -8.187172560056712
-17.11392862247777, 5.315617113486425, 0.04175026108963564, -2.7290789578657364
-18.145317996584048, 0.2244390822915321, 0.18335811784481848, -1.4756938695273527
-15.73891301571992, 4.347122246695001, 1.1543993768830383, -2.8938261095571534
8.839361278562777, 11.431216470293705, 0.3078091273850436, -8.275356640459762
3.6004464437332295, 19.571913653064733, 0.7832670397992407, -3.7039694728745296
-5.604058173298959, -19.546749195596046, 1.3661211173170136, 2.0962231236469258
12.736861122364708, -1.90669174763444, -1.7612448938643954, -2.814444598420691
1.7033374672267172, 13.880156097012623, 0.6545845220314097, -7.827375233703631
-9.52040207241986, -6.930078526138516, 4.423200917609202, 1.809795960037313
-16.13159096081176, 7.2716760278303205, 0.14933423720899697, -3.1867625600264198
-11.480205379510448, 14.129510361323497, -1.1457380452366088, -4.241566039711909
4.410881661609238, 16.454619439042602, 0.878157810366297, -6.13547806569532
-17.560203543393463, 19.668337998028342, -5.1011920122403325, 0.5532180501538981
-4.0882795832698715, 1.826541189249955, 4.581756257601196, -6.066952232457032
5.749362574826726, -0.5888673646168243, -1.7112232037453508, -4.898560572460138
1.1155335113385654, -3.313775167963197, 1.767031099036969, -0.7618819453884806
-12.524666197391694, 18.777713427983635, -2.947079287957658, -1.592475231110292
12.043845630641236, 3.9156633727736114, -1.3886192711985377, -6.935859853539663
-17.73672608397275, 15.788945794948624, -3.864666012685708, -1.283957441908317
-16.9037775485808, 11.287268221587048, -1.7517159268381324, -2.7681632491804518
-17.646727967209145, 10.450697589667612, -1.9182843419340827, -2.6224558405109786
13.783067234097516, -2.0100125731636425, -1.343001979163473, -2.702992961808339
2.1835469347855394, 13.503250771313724, 0.6689137749391376, -8.046736511478507
18.827492552357846, -19.289293768384404, 5.27613937582559, -1.2910712799173574
-14.80850549277163, 14.565824610813088, -1.9820918152544262, -2.7786767512341974
7.141938273730663, -9.105432311531736, -0.721713490297935, 3.19264124530571
-2.194933466650255, -15.553084706136717, 3.234195812121321, 4.610978938812194
-18.852763370932614, 9.279405667308257, -2.357016684514246, -2.3173729046419957
8.962879033584823, 7.771518192407253, -0.17250240344552203, -8.547044561291298
15.37800947031576, -8.534389175206321, 0.27569757036377673, 0.10861102765225716
-3.055287112769882, -9.976889888467566, 4.565942747848247, 4.904211457336238
5.012309609451723, 5.48067723942367, 0.04021425558209657, -8.921568276587386
-3.688900685243368, 17.405240803431823, -0.572523917290213, -4.771875751560362
-0.45800184590037674, 16.70585417714893, 0.22466799274661164, -5.743579590047876
9.218266016885476, 17.54610799181559, 2.016034933398667, -4.798042757459957
10.308038984106833, -11.012288632650723, -0.33089051277684156, 2.652506623548083
7.5865611894459875, -10.462427272666869, -0.252220948251197, 3.617996355751332
-8.375483229936243, -11.142197010337718, 3.293703469508662, 2.8813316049993976
-0.14501246544640622, -2.6393462883156396, 3.193013619507921, -1.993522892476105
16.285435724371155, 3.7252173914267708, 0.5037162334296941, -5.687814902671143
-5.609089664592069, 4.934072489383144, 3.015841927828811, -7.314585894987369
-6.338682158905101, 13.452688833897255, -0.17748457877342982, -6.29820641855358
-16.436623817478985, -11.251479326800906, -0.346916798609346, 0.17941807993699044
-16.237983923998218, 14.686245656316466, -2.6585363223881693, -2.246604661774086
-9.117328979132285, 19.78916844663142, -2.538313260615624, -1.9594299051629207
-13.923856870733001, -7.033262357376726, 2.1061885162029625, 0.5587558593294109
15.733031662979542, 5.415708879978428, 0.5872356606383704, -6.415649253015248
-0.20770707320263426, -13.447082143419212, 3.6188983577278093, 5.547173630796774
11.636922866759733, -6.679096298830437, -1.7211154337288779, 0.31733552467171755
10.124304479585415, 3.3122109618267572, -1.149532605017395, -6.486693853714616
4.666807674050709, -6.988795352392284, 0.54888595050351, 2.8688182922682426
-16.998116890617947, 3.8128887127979354, 0.4491969291504496, -2.557596841995709
9.739907863176619, 3.042589858262005, -1.0759760172742734, -6.333268042590049
4.046371010023492, 7.896765168585777, 0.5105745252098846, -9.10171694220304
-18.20804918087559, -11.052494167366703, -1.273148853148065, -0.22145810709436375
4.5545685009247165, -14.575231178523609, 2.7978229049766776, 5.620535087473108
-9.188491263824261, -18.199495136984996, 0.3102029415464518, 1.8382866027719658
-11.388615241947777, -19.53603334281667, -1.010809020121176, 0.7197516789387421
12.732245998421021, 3.5102658004557057, -1.4877250157520514, -6.39071705846569
1.8676991215584238, -19.775335085789894, 2.9261531512075925, 3.2624767103472045
14.004966748154985, -19.997286467508996, 4.250367701277986, 0.3048140883151298
11.492733353989586, -11.241945357097327, -0.22832350267472812, 2.175488106915333
12.80809863799378, -14.8350345660858, 1.6220416165149825, 2.3797181493875836
1.8935960914040635, -18.821874246306646, 2.951187345144151, 3.894886692542684
2.1860326536896295, -14.67978332508265, 3.234321824614466, 5.391552309827233
12.244175877631818, -10.550172702412954, -0.35384398330582734, 1.7191978299251147
-15.362533134911729, -18.78339173304123, -2.299495918201977, 0.24139006129021823
2.9657716690372737, 6.47879503490168, 0.5333280291094842, -9.261604144260277
15.79324044857833, -17.529137826244092, 3.4997821868233796, 0.2935326662887796
-4.32344266535296, -13.47610641552697, 3.361907945997576, 4.51189618171248
0.0882075359072374, -10.463271137764355, 3.8587280323495587, 5.492466464287398
-3.55849819042545, -5.255277638362532, 5.968062991707296, 2.55877901235617
7.6001258993584955, 9.676344957337136, 0.15565792994521832, -8.395456142195702
-3.013512735812874, -10.239683563075491, 4.491289829784152, 4.942138605746372
11.786232562627028, 13.918120795348273, 1.7811437842402658, -6.257412574225302
1.6006809615661233, -10.017225251693255, 3.2612628293317716, 5.511154811905119
11.35585367866966, -5.758630480850048, -2.025025505542601, -0.1570930408851785
16.747797942250692, -9.33116420827307, 1.1893644059498207, -0.07476347540220374
17.610411224247898, -2.8834492372621554, 0.7201239348057378, -2.2745550944032695
10.130994690433003, -11.644248203626848, -0.024813813826911613, 2.829296534073814
4.992066935210051, 3.2879454713411427, -0.3926838440239626, -8.225268599629821
-3.187772379366365, 9.417189264323476, 1.3998693961431732, -8.52307410859326
12.71912912066658, 9.090856924913474, 0.5166433834475193, -7.578213101687176
12.523917605263271, 9.807411189098588, 0.6762820195315804, -7.503002721404986
-14.014039208281162, 10.89610912308746, -0.262956854126692, -4.081647728141633
-12.372516830732735, -16.0311102483725, -0.42103628508474245, 1.2589608533092829
16.065858950565193, 3.9294534662377423, 0.4092822832056573, -5.820066770840716
-12.940534847801878, 5.448443999888163, 2.4052953590279404, -3.84455268069207
-6.686069440136336, -14.338269863648222, 2.3789081628680666, 3.660451358405769
11.97941860943348, -15.600536065575303, 1.8314331536364854, 2.705097654398875
18.498125268141045, 10.877367867764281, 3.631576107668696, -5.414014944848205
8.489059279079633, -10.434055332316028, -0.40584921396425955, 3.2385560809783716
10.383639462607512, -19.098022210297945, 3.183851460178051, 2.1198315644139036
2.154740031939685, -7.57056070624901, 2.7216091783616565, 4.516303720301321
13.291636652590185, 10.452837044623632, 1.123131464989477, -7.113531154793112
-0.4864611549916056, -1.1057566549525752, 3.291971925681497, -3.9264916250636634
-17.073750334623263, -10.613213905229424, -0.5126810991308659, 0.08717264313370521
8.2898878089849, -17.374465231817826, 2.374783345673954, 3.8336359242436977
11.490147981114404, 19.182253038378278, 3.0599056267715365, -3.2151828055696754
-16.836565659566265, -1.6840029628174804, 1.0795249892745424, -1.1408050810109793
3.160918131649886, 12.516135125423432, 0.7043019468509635, -8.47611608791675
-13.996895686876618, -5.594879207132507, 2.406589954091901, 0.22132265614570823
13.423689226350163, 0.7274757164600203, -1.3470295250735838, -4.349167842000193
-13.460959856510367, 14.776666891840257, -1.7838767143513987, -3.078807217615946
17.444969226853033, 9.586585555002365, 2.7041972930643183, -6.035898351987241
18.94654663934365, 17.061088894310622, 5.754203471546958, -2.439544705200678
-15.143858749502378, -3.6298775556702765, 2.0322608707117737, -0.5221881817057699
3.8755578495157295, 9.295454389141959, 0.6826225985044547, -8.97909434949187
1.4025442869898654, 5.967918578789391, 0.8737151067525174, -9.298265672996914
-15.327785561365967, -3.74820873829972, 1.893176240331666, -0.5181904010017191
-19.725715041559873, 6.073979656005228, -2.0306898599896073, -2.0850484270142307
-13.420978126097154, -3.841357487235662, 3.1056931272438533, -0.19498040225771218
-0.054031176776959455, 6.65516285586158, 1.22086506920437, -9.317752996091967
10.52960007382594, 8.604086701395161, -0.04485386616602405, -8.218642923507307
2.7127916968141754, 1.1508820486601081, 0.1244574126376281, -7.270632517963703
14.275997583282908, 14.671239101535193, 2.7522941312946507, -5.073513055370189
-17.524825233575093, -9.194203416681814, -0.5006719433624767, 0.050226382996770624
16.866229080303036, 3.7060900124954053, 0.8808796586549672, -5.55004930307172
-14.613560121133418, -17.154726136390025, -2.1303194627255824, 0.633972139884694
-16.222726416309918, 10.79360508585144, -1.1894781883977021, -3.099039526602027
-11.12051762283956, -10.281655232003889, 2.575794277668214, 1.8173374570452712
-14.776127125198538, 3.9862341845568494, 1.8313642703830268, -3.011740266835419
0.5551178400546632, -8.738337097176139, 3.8044255241123963, 5.244626128226333
6.324979808364262, 11.1113464450824, 0.5536368308538586, -8.795682851833064
19.183788032930742, -0.8515011955653016, 1.6733311012386665, -3.173536608829291
-3.48061341047039, -8.312991759743635, 5.10406597961296, 4.442516718154804
11.384025828456771, 18.888511416702762, 2.969747352227998, -3.453741967632297
4.016984379075762, 5.692651861079344, 0.24425640582446873, -9.09705067580258
7.565436230298175, -3.068642791571797, -2.2396126110401138, -2.1286197609619055
-11.1861073790404, -9.755201978352058, 2.7328948949089273, 1.765262337901989
4.687969560421408, 5.505937352210324, 0.09630620438394377, -8.976208323525922
-1.5235093990953565, -18.266396511670408, 2.8053758490481746, 3.6637419887110454
15.089381210263937, -10.227429003521333, 0.6548452580152162, 0.6378632889582079
